snapped_at,price,market_cap,total_volume
2013-06-22 00:00:00 UTC,6428.5871,72753927372.21744,0.0
2013-06-23 00:00:00 UTC,6404.8642,72514431392.88475,0.0
2013-06-24 00:00:00 UTC,6068.1804,68726694165.3,0.0
2013-06-25 00:00:00 UTC,6176.4673,69976749526.97774,0.0
2013-06-26 00:00:00 UTC,6204.5329,70319849196.2421,0.0
2013-06-27 00:00:00 UTC,6141.2886,69628241307.2848,0.0
2013-06-28 00:00:00 UTC,5699.9797,64648884758.415,0.0
2013-06-29 00:00:00 UTC,5670.0662,64333705129.37538,0.0
2013-06-30 00:00:00 UTC,5808.3645,65926970001.96609,0.0
2013-07-01 00:00:00 UTC,5038.0094,57202818229.95,0.0
2013-07-02 00:00:00 UTC,5207.2198,59145294839.19913,0.0
2013-07-03 00:00:00 UTC,4575.6086,51988980014.76247,0.0
2013-07-04 00:00:00 UTC,4666.3806,53042048323.11,0.0
2013-07-05 00:00:00 UTC,3993.4193,45409670037.7125,0.0
2013-07-06 00:00:00 UTC,4038.4795,45940127376.37733,0.0
2013-07-07 00:00:00 UTC,4383.7152,49887884507.177185,0.0
2013-07-08 00:00:00 UTC,4505.1938,51291406159.123,0.0
2013-07-09 00:00:00 UTC,4515.5177,51430730616.68965,0.0
2013-07-10 00:00:00 UTC,5092.8073,58030120100.0325,0.0
2013-07-11 00:00:00 UTC,5472.5903,62383014517.047424,0.0
2013-07-12 00:00:00 UTC,5295.6452,60390611105.95369,0.0
2013-07-13 00:00:00 UTC,5475.5722,62461494753.32929,0.0
2013-07-14 00:00:00 UTC,5412.8294,61768773339.57,0.0
2013-07-15 00:00:00 UTC,5579.2915,63691378494.2625,0.0
2013-07-16 00:00:00 UTC,5554.0772,63427700503.04366,0.0
2013-07-17 00:00:00 UTC,5377.442,61431494103.653015,0.0
2013-07-18 00:00:00 UTC,5064.5577,57880297674.45,0.0
2013-07-19 00:00:00 UTC,5108.1813,58399665810.457405,0.0
2013-07-20 00:00:00 UTC,5090.0568,58215106856.34441,0.0
2013-07-21 00:00:00 UTC,5081.4328,58138959309.56,0.0
2013-07-22 00:00:00 UTC,5114.2333,58540710764.590675,0.0
2013-07-23 00:00:00 UTC,5183.0471,59349387845.01006,0.0
2013-07-24 00:00:00 UTC,5215.7881,59742028084.54056,0.0
2013-07-25 00:00:00 UTC,5300.1885,60730089823.81409,0.0
2013-07-26 00:00:00 UTC,5358.7983,61422144229.186195,0.0
2013-07-27 00:00:00 UTC,5262.37,60337413491.27367,0.0
2013-07-28 00:00:00 UTC,5440.4373,62404672082.28522,0.0
2013-07-29 00:00:00 UTC,5512.2943,63250958755.643265,0.0
2013-07-30 00:00:00 UTC,5713.395,65583347002.480194,0.0
2013-07-31 00:00:00 UTC,5913.5522,67913303208.07,0.0
2013-08-01 00:00:00 UTC,5851.8001,67231623966.44807,0.0
2013-08-02 00:00:00 UTC,5893.8263,67740397858.7328,0.0
2013-08-03 00:00:00 UTC,5896.3385,67798163791.475,0.0
2013-08-04 00:00:00 UTC,5901.3906,67880745376.5,0.0
2013-08-05 00:00:00 UTC,5923.1114,68157390957.585,0.0
2013-08-06 00:00:00 UTC,5917.0174,68115816764.575714,0.0
2013-08-07 00:00:00 UTC,5920.8705,68171718762.9,0.0
2013-08-08 00:00:00 UTC,5808.4243,66931634870.90838,0.0
2013-08-09 00:00:00 UTC,5689.2796,65587864244.67,0.0
2013-08-10 00:00:00 UTC,5673.7393,65438072216.55,0.0
2013-08-11 00:00:00 UTC,5719.7681,65999117171.857414,0.0
2013-08-12 00:00:00 UTC,5773.7282,66655815579.88811,0.0
2013-08-13 00:00:00 UTC,5978.017,69041762304.58307,0.0
2013-08-14 00:00:00 UTC,5997.0328,69286118730.0293,0.0
2013-08-15 00:00:00 UTC,5987.9917,69206513445.57182,0.0
2013-08-16 00:00:00 UTC,6035.8515,69785156980.53284,0.0
2013-08-17 00:00:00 UTC,6168.3925,71347174508.04422,0.0
2013-08-18 00:00:00 UTC,6129.6185,70927961029.975,0.0
2013-08-19 00:00:00 UTC,6355.3497,73569687035.01944,0.0
2013-08-20 00:00:00 UTC,6628.3272,76758845987.55656,0.0
2013-08-21 00:00:00 UTC,7056.8041,81756780335.17148,0.0
2013-08-22 00:00:00 UTC,7043.7255,81642237448.07507,0.0
2013-08-23 00:00:00 UTC,6940.5209,80482106843.3775,0.0
2013-08-24 00:00:00 UTC,6962.1943,80765805251.4375,0.0
2013-08-25 00:00:00 UTC,7127.9667,82716489570.15,0.0
2013-08-26 00:00:00 UTC,7153.5665,83040746001.95,0.0
2013-08-27 00:00:00 UTC,7550.2129,87678546114.17242,0.0
2013-08-28 00:00:00 UTC,8026.2307,93239919418.83,0.0
2013-08-29 00:00:00 UTC,7873.6075,91505491643.5,0.0
2013-08-30 00:00:00 UTC,8173.4049,95029931085.9525,0.0
2013-08-31 00:00:00 UTC,8554.4484,99504274482.74998,0.0
2013-09-01 00:00:00 UTC,8488.4256,98784477310.56267,0.0
2013-09-02 00:00:00 UTC,8436.028,98224470185.84973,0.0
2013-09-03 00:00:00 UTC,8629.2532,100512678348.27998,0.0
2013-09-04 00:00:00 UTC,8086.8084,94231534881.0,0.0
2013-09-05 00:00:00 UTC,7982.5788,93049528475.61,0.0
2013-09-06 00:00:00 UTC,7613.557,88785304631.6657,0.0
2013-09-07 00:00:00 UTC,7773.3576,90678937110.57259,0.0
2013-09-08 00:00:00 UTC,7597.1919,88652771891.07985,0.0
2013-09-09 00:00:00 UTC,7796.4413,91015850647.2325,0.0
2013-09-10 00:00:00 UTC,7772.5308,90773055453.96,0.0
2013-09-11 00:00:00 UTC,7952.8652,92917300564.2,0.0
2013-09-12 00:00:00 UTC,7995.0561,93452811647.8659,0.0
2013-09-13 00:00:00 UTC,8027.7935,93876816509.02328,0.0
2013-09-14 00:00:00 UTC,7869.8086,92072235495.02914,0.0
2013-09-15 00:00:00 UTC,7894.7933,92402634451.14873,0.0
2013-09-16 00:00:00 UTC,7892.3387,92407250360.4825,0.0
2013-09-17 00:00:00 UTC,7959.3336,93226480587.06741,0.0
2013-09-18 00:00:00 UTC,8007.4815,93819656994.75,0.0
2013-09-19 00:00:00 UTC,7715.0992,90432149488.21895,0.0
2013-09-20 00:00:00 UTC,7665.7522,89888993554.99841,0.0
2013-09-21 00:00:00 UTC,7659.6696,89852903193.24,0.0
2013-09-22 00:00:00 UTC,7668.0063,89990763450.9459,0.0
2013-09-23 00:00:00 UTC,7651.7793,89842410193.63214,0.0
2013-09-24 00:00:00 UTC,7680.6969,90222458209.9278,0.0
2013-09-25 00:00:00 UTC,7710.1436,90608643804.18996,0.0
2013-09-26 00:00:00 UTC,7673.4371,90210269429.06218,0.0
2013-09-27 00:00:00 UTC,7721.9293,90814907822.045,0.0
2013-09-28 00:00:00 UTC,7805.0166,91824654406.52579,0.0
2013-09-29 00:00:00 UTC,7858.6914,92489528488.455,0.0
2013-09-30 00:00:00 UTC,7707.3293,90739929314.76,0.0
2013-10-01 00:00:00 UTC,7848.8113,92444869253.66,0.0
2013-10-02 00:00:00 UTC,6225.8556,73355676667.83,0.0
2013-10-03 00:00:00 UTC,7246.2458,85418564319.53523,0.0
2013-10-04 00:00:00 UTC,7452.6074,87883754873.39,0.0
2013-10-05 00:00:00 UTC,7436.0079,87726860915.18997,0.0
2013-10-06 00:00:00 UTC,7467.0555,88131229273.4625,0.0
2013-10-07 00:00:00 UTC,7601.0098,89741702254.19,0.0
2013-10-08 00:00:00 UTC,7686.429,90780569704.5,0.0
2013-10-09 00:00:00 UTC,7777.9311,91896061527.93195,0.0
2013-10-10 00:00:00 UTC,7738.2911,91466794259.2775,0.0
2013-10-11 00:00:00 UTC,7671.4124,90710040582.59213,0.0
2013-10-12 00:00:00 UTC,7715.918,91273137205.6,0.0
2013-10-13 00:00:00 UTC,7951.37,94104265165.75,0.0
2013-10-14 00:00:00 UTC,8155.7069,96573764329.625,0.0
2013-10-15 00:00:00 UTC,8545.8759,101248119312.83998,0.0
2013-10-16 00:00:00 UTC,8461.4689,100295906268.38489,0.0
2013-10-17 00:00:00 UTC,8739.1973,103626342894.24304,0.0
2013-10-18 00:00:00 UTC,9154.6485,108591296145.69218,0.0
2013-10-19 00:00:00 UTC,9776.7202,116025471405.83952,0.0
2013-10-20 00:00:00 UTC,9978.6357,118475593253.91953,0.0
2013-10-21 00:00:00 UTC,10674.0743,126786120861.10475,0.0
2013-10-22 00:00:00 UTC,11307.4194,134379350962.60785,0.0
2013-10-23 00:00:00 UTC,12341.3496,146732167505.61826,0.0
2013-10-24 00:00:00 UTC,11249.2611,133806586006.17,0.0
2013-10-25 00:00:00 UTC,10943.7569,130238641333.7525,0.0
2013-10-26 00:00:00 UTC,10801.9057,128604248692.49,0.0
2013-10-27 00:00:00 UTC,11400.7868,135785650945.36,0.0
2013-10-28 00:00:00 UTC,11547.5394,137584312935.24,0.0
2013-10-29 00:00:00 UTC,12160.6593,144936817867.05,0.0
2013-10-30 00:00:00 UTC,11921.4302,142144576918.19,0.0
2013-10-31 00:00:00 UTC,12173.6744,145218848892.02,0.0
2013-11-01 00:00:00 UTC,12243.6362,146112187440.6697,0.0
2013-11-02 00:00:00 UTC,12405.2721,148109334773.13232,0.0
2013-11-03 00:00:00 UTC,12846.0872,153436877008.3668,0.0
2013-11-04 00:00:00 UTC,13921.9671,166353932927.0775,0.0
2013-11-05 00:00:00 UTC,14786.581,176748438667.3,0.0
2013-11-06 00:00:00 UTC,15808.0586,189023675089.95447,0.0
2013-11-07 00:00:00 UTC,17692.6028,211623433681.1118,0.0
2013-11-08 00:00:00 UTC,20343.1803,243395472150.47797,0.0
2013-11-09 00:00:00 UTC,21148.4342,253104989216.455,0.0
2013-11-10 00:00:00 UTC,19643.1007,235172603433.0925,0.0
2013-11-11 00:00:00 UTC,21035.7331,251946553003.24002,0.0
2013-11-12 00:00:00 UTC,22236.7887,266439534444.2475,0.0
2013-11-13 00:00:00 UTC,24936.2403,298893880498.47314,0.0
2013-11-14 00:00:00 UTC,25966.6309,311361326961.4925,0.0
2013-11-15 00:00:00 UTC,25755.5555,308934668778.0625,0.0
2013-11-16 00:00:00 UTC,26966.5251,323593582042.6949,0.0
2013-11-17 00:00:00 UTC,29906.8869,359018719135.395,0.0
2013-11-18 00:00:00 UTC,42128.6951,505907701213.3692,0.0
2013-11-19 00:00:00 UTC,33807.4587,406111252447.2825,0.0
2013-11-20 00:00:00 UTC,35784.3262,430005039575.1165,0.0
2013-11-21 00:00:00 UTC,43716.0006,525480534879.81573,0.0
2013-11-22 00:00:00 UTC,46862.2506,563417809594.1631,0.0
2013-11-23 00:00:00 UTC,48693.5019,585618487302.9457,0.0
2013-11-24 00:00:00 UTC,47045.5316,565984796313.2843,0.0
2013-11-25 00:00:00 UTC,48650.1056,585514967185.096,0.0
2013-11-26 00:00:00 UTC,56175.3884,676330610548.4893,0.0
2013-11-27 00:00:00 UTC,58957.436,710059776209.6,0.0
2013-11-28 00:00:00 UTC,64694.8939,779435994845.4625,0.0
2013-11-29 00:00:00 UTC,69929.3595,842877800611.496,0.0
2013-11-30 00:00:00 UTC,70188.9649,846268349799.3002,0.0
2013-12-01 00:00:00 UTC,59110.3278,712987296151.1049,0.0
2013-12-02 00:00:00 UTC,64698.934,780691304600.9559,0.0
2013-12-03 00:00:00 UTC,66597.5523,803897388874.4926,0.0
2013-12-04 00:00:00 UTC,71228.8708,860127790788.94,0.0
2013-12-05 00:00:00 UTC,64397.3844,777907524075.12,0.0
2013-12-06 00:00:00 UTC,51162.1038,618276117686.67,0.0
2013-12-07 00:00:00 UTC,42570.7133,514676731019.7166,0.0
2013-12-08 00:00:00 UTC,48704.2788,589041723909.6705,0.0
2013-12-09 00:00:00 UTC,54878.1372,663989789361.3795,0.0
2013-12-10 00:00:00 UTC,60398.2314,731081332246.59,0.0
2013-12-11 00:00:00 UTC,54044.4438,654399849974.49,0.0
2013-12-12 00:00:00 UTC,54088.61,655157754147.1481,0.0
2013-12-13 00:00:00 UTC,55755.7688,675591256639.8452,0.0
2013-12-14 00:00:00 UTC,53904.0043,653397388122.45,0.0
2013-12-15 00:00:00 UTC,54674.4716,663005879304.0176,0.0
2013-12-16 00:00:00 UTC,44043.0396,534290517691.56,0.0
2013-12-17 00:00:00 UTC,42390.1915,514446304304.5346,0.0
2013-12-18 00:00:00 UTC,32383.1421,393172633600.1775,0.0
2013-12-19 00:00:00 UTC,43340.0902,526437990130.085,0.0
2013-12-20 00:00:00 UTC,38620.5895,469311610487.7604,0.0
2013-12-21 00:00:00 UTC,37762.8083,459042809554.385,0.0
2013-12-22 00:00:00 UTC,38313.2549,465884390412.4078,0.0
2013-12-23 00:00:00 UTC,41708.0962,507340410267.86786,0.0
2013-12-24 00:00:00 UTC,41248.1256,501925753957.31995,0.0
2013-12-25 00:00:00 UTC,42446.9099,516691377794.235,0.0
2013-12-26 00:00:00 UTC,47443.8721,577715727900.2289,0.0
2013-12-27 00:00:00 UTC,46212.8326,562939309706.7385,3957598835.560053
2013-12-28 00:00:00 UTC,45211.0653,550919436213.15,1720885605.1494703
2013-12-29 00:00:00 UTC,46113.1581,562092882188.9614,1715004252.747161
2013-12-30 00:00:00 UTC,46691.8918,569170659150.115,1517498762.4385684
2013-12-31 00:00:00 UTC,46840.3569,570980437584.2325,1358609774.5632052
2014-01-01 00:00:00 UTC,47644.0054,580776852556.6238,1455160894.3424077
2014-01-02 00:00:00 UTC,50222.8479,612212749171.1548,1094640037.759854
2014-01-03 00:00:00 UTC,51591.86,628900904026.125,3385717765.624432
2014-01-04 00:00:00 UTC,53442.5473,651460643364.4839,2287435933.832242
2014-01-05 00:00:00 UTC,58478.6333,712850154013.6013,3969850780.3549886
2014-01-06 00:00:00 UTC,59259.2021,722365229190.4852,5606113665.763536
2014-01-07 00:00:00 UTC,50492.694,617500401273.0,4903753915.6217785
2014-01-08 00:00:00 UTC,53451.0624,653941677826.5599,4977104168.172916
2014-01-09 00:00:00 UTC,53441.1087,654096458032.4598,3683465164.9946914
2014-01-10 00:00:00 UTC,54537.1015,667764541582.2511,1880250752.0044017
2014-01-11 00:00:00 UTC,57318.6615,702123511077.7125,3056642992.4471693
2014-01-12 00:00:00 UTC,53697.1473,658033034001.0569,2486683352.242815
2014-01-13 00:00:00 UTC,52711.4163,646187934636.2925,2692139561.6832547
2014-01-14 00:00:00 UTC,52332.9057,641751881001.499,1465571143.7689636
2014-01-15 00:00:00 UTC,53789.6975,659862424596.3749,1787930436.031565
2014-01-16 00:00:00 UTC,52112.8334,639541719693.15,1164152613.9024558
2014-01-17 00:00:00 UTC,50961.7656,625611730682.16,2461636964.0172224
2014-01-18 00:00:00 UTC,51913.3443,637524420343.365,1115685750.7673929
2014-01-19 00:00:00 UTC,54084.9249,664202089326.4207,1134010855.4172661
2014-01-20 00:00:00 UTC,53628.945,658820863536.0,1568582624.647069
2014-01-21 00:00:00 UTC,54045.3765,664202814690.9244,1664407660.1734765
2014-01-22 00:00:00 UTC,53362.5271,656060253178.24,1102986773.054449
2014-01-23 00:00:00 UTC,52876.6679,650353932971.4398,1149474594.1905735
2014-01-24 00:00:00 UTC,51599.4322,634867803916.5549,1287943072.1338081
2014-01-25 00:00:00 UTC,53979.6275,664400148106.0719,2130141498.2869005
2014-01-26 00:00:00 UTC,55182.3804,679430299588.3068,1466133734.6424997
2014-01-27 00:00:00 UTC,51326.5294,632150367722.75,1872630463.8087592
2014-01-28 00:00:00 UTC,52196.0158,643114940074.17,4156784559.695573
2014-01-29 00:00:00 UTC,52379.5821,645578349382.5,2142327152.2254024
2014-01-30 00:00:00 UTC,52911.8567,652346312848.86,1052947049.0820637
2014-01-31 00:00:00 UTC,53077.339,654620072005.952,2018629974.7027254
2014-02-01 00:00:00 UTC,53348.3884,658217750918.04,943407538.2002594
2014-02-02 00:00:00 UTC,53423.3506,659395067353.4769,1235773864.5742638
2014-02-03 00:00:00 UTC,52974.4212,654106963209.12,830990723.8622047
2014-02-04 00:00:00 UTC,52667.5058,650538498140.44,937949331.3899274
2014-02-05 00:00:00 UTC,51377.3423,634842845696.3925,971143808.829081
2014-02-06 00:00:00 UTC,48878.1867,604157604750.6825,2880302635.2694516
2014-02-07 00:00:00 UTC,43765.4402,541148726712.94995,3988296535.8102083
2014-02-08 00:00:00 UTC,42085.2714,520555878356.951,5215020210.123231
2014-02-09 00:00:00 UTC,42350.2439,524008037823.4799,2196967344.811046
2014-02-10 00:00:00 UTC,42380.9399,524534059782.6086,2367617521.7911406
2014-02-11 00:00:00 UTC,41642.2581,515570715423.195,7274026866.344302
2014-02-12 00:00:00 UTC,40235.7376,498354816415.6979,4050861801.066813
2014-02-13 00:00:00 UTC,37292.4265,462070878223.28625,1093133572.4734242
2014-02-14 00:00:00 UTC,40632.8708,503643417760.5203,5924343849.521432
2014-02-15 00:00:00 UTC,39929.9983,495116006920.68,3555375479.744822
2014-02-16 00:00:00 UTC,37752.7364,468300987203.1946,1482489102.6282642
2014-02-17 00:00:00 UTC,38418.3359,476726406944.5423,2889152472.88649
2014-02-18 00:00:00 UTC,38581.0046,478899258408.56287,1362128413.7940834
2014-02-19 00:00:00 UTC,38402.5064,476871763801.4002,821004388.503905
2014-02-20 00:00:00 UTC,34351.7517,426723471188.40796,2067467715.7618077
2014-02-21 00:00:00 UTC,35333.5616,439067203157.84375,3398994645.618876
2014-02-22 00:00:00 UTC,37522.3087,466410739627.6044,1424239237.4171894
2014-02-23 00:00:00 UTC,37486.824,466140221919.6436,2683217045.663194
2014-02-24 00:00:00 UTC,33825.7882,420769127156.26,2791060402.508604
2014-02-25 00:00:00 UTC,33129.6322,412256032464.8717,7522364956.130878
2014-02-26 00:00:00 UTC,35746.5583,444977626022.43317,4728773401.923649
2014-02-27 00:00:00 UTC,35735.1312,445010482211.88,2329537046.006686
2014-02-28 00:00:00 UTC,33632.2422,418975338818.61,1461567591.6569111
2014-03-01 00:00:00 UTC,34851.6351,434297551778.06323,1425139490.4632661
2014-03-02 00:00:00 UTC,34630.4256,431670852370.4972,687481962.8464237
2014-03-03 00:00:00 UTC,41008.9134,511328863750.91656,2313689865.1177382
2014-03-04 00:00:00 UTC,41078.3627,512346797898.5475,5241270453.6184
2014-03-05 00:00:00 UTC,40892.182,510202554073.05,1674023700.625
2014-03-06 00:00:00 UTC,40328.0746,503327641684.948,1026442070.4622718
2014-03-07 00:00:00 UTC,38271.1901,477818678768.7403,1847999906.6615396
2014-03-08 00:00:00 UTC,37606.7539,469686732312.10425,1315623336.70839
2014-03-09 00:00:00 UTC,38723.8209,483796056414.15,942819155.1316472
2014-03-10 00:00:00 UTC,38123.7331,476455166790.56,1008112115.4928119
2014-03-11 00:00:00 UTC,38348.0738,479418990315.63684,770506137.1958092
2014-03-12 00:00:00 UTC,38583.3689,482524576062.7396,1258133352.6792827
2014-03-13 00:00:00 UTC,39026.4564,488233653177.59784,785781268.353974
2014-03-14 00:00:00 UTC,38354.7446,479966479566.09686,727282512.3875681
2014-03-15 00:00:00 UTC,38818.2928,485934182456.43066,362827873.08399385
2014-03-16 00:00:00 UTC,38622.0001,483630478521.5407,296573771.3659344
2014-03-17 00:00:00 UTC,37988.0033,475862421522.71826,814418011.9222229
2014-03-18 00:00:00 UTC,37526.9098,470219685151.4575,1422234732.5992863
2014-03-19 00:00:00 UTC,37139.4926,465510114221.9884,926151788.572079
2014-03-20 00:00:00 UTC,35953.027,450795231418.5121,1217430813.6022766
2014-03-21 00:00:00 UTC,34842.5949,437022828257.3188,2276957530.302368
2014-03-22 00:00:00 UTC,34429.2034,431988379440.31,1103247327.580236
2014-03-23 00:00:00 UTC,34234.328,429725546360.2926,620015172.8471818
2014-03-24 00:00:00 UTC,35661.9642,447822440816.0284,1072558764.9467815
2014-03-25 00:00:00 UTC,35228.423,442505982693.91364,1126892273.7586474
2014-03-26 00:00:00 UTC,34870.8649,438121905446.7962,1049105628.4621571
2014-03-27 00:00:00 UTC,28813.3891,362087776133.515,1132795011.8525298
2014-03-28 00:00:00 UTC,30115.5895,378581569828.01465,4757854273.922738
2014-03-29 00:00:00 UTC,29539.1716,371494222263.5489,1576684496.280007
2014-03-30 00:00:00 UTC,27646.2065,347808630138.0818,1051153319.1627406
2014-03-31 00:00:00 UTC,27487.796,345930476677.98804,3415759747.93561
2014-04-01 00:00:00 UTC,,,1899501941.235953
2014-04-02 00:00:00 UTC,,,1709410032.1189866
2014-04-03 00:00:00 UTC,,,3726732697.5819836
2014-04-04 00:00:00 UTC,,,1881828760.164875
2014-04-05 00:00:00 UTC,,,1076562104.035786
2014-04-06 00:00:00 UTC,,,593782651.7148132
2014-04-07 00:00:00 UTC,26824.1558,338421596842.97784,574389744.1448649
2014-04-08 00:00:00 UTC,,,815953642.9581448
2014-04-09 00:00:00 UTC,,,419047847.5739234
2014-04-10 00:00:00 UTC,,,2882004924.554798
2014-04-11 00:00:00 UTC,,,3800144973.708662
2014-04-12 00:00:00 UTC,,,1137038249.5438335
2014-04-13 00:00:00 UTC,,,1251173142.171798
2014-04-14 00:00:00 UTC,,,2904578420.7989283
2014-04-15 00:00:00 UTC,,,2947659641.1187367
2014-04-16 00:00:00 UTC,,,3332809078.2238626
2014-04-17 00:00:00 UTC,,,1964703784.340854
2014-04-18 00:00:00 UTC,,,1075806209.41712
2014-04-19 00:00:00 UTC,,,1082171582.4420352
2014-04-20 00:00:00 UTC,,,597435310.8023465
2014-04-21 00:00:00 UTC,,,790436114.8962703
2014-04-22 00:00:00 UTC,,,593030674.3525121
2014-04-23 00:00:00 UTC,,,512705570.918972
2014-04-24 00:00:00 UTC,,,588229695.2909126
2014-04-25 00:00:00 UTC,,,2680878034.867925
2014-04-26 00:00:00 UTC,,,732005875.7895195
2014-04-27 00:00:00 UTC,,,580947201.0310228
2014-04-28 00:00:00 UTC,,,1261233546.756601
2014-04-29 00:00:00 UTC,,,909963721.7779567
2014-04-30 00:00:00 UTC,,,789224335.1088284
2014-05-01 00:00:00 UTC,,,722433464.8416606
2014-05-02 00:00:00 UTC,,,494332609.98321503
2014-05-03 00:00:00 UTC,,,571542509.0638872
2014-05-04 00:00:00 UTC,,,314324995.48783004
2014-05-05 00:00:00 UTC,,,516445237.88660955
2014-05-06 00:00:00 UTC,,,650069064.7122707
2014-05-07 00:00:00 UTC,,,977481295.0325508
2014-05-08 00:00:00 UTC,,,506698935.39870304
2014-05-09 00:00:00 UTC,,,529310112.03317356
2014-05-10 00:00:00 UTC,,,331440590.2605072
2014-05-11 00:00:00 UTC,,,690646641.925496
2014-05-12 00:00:00 UTC,,,352936300.19293565
2014-05-13 00:00:00 UTC,,,334653752.275077
2014-05-14 00:00:00 UTC,,,400451238.0190415
2014-05-15 00:00:00 UTC,,,369520995.89149487
2014-05-16 00:00:00 UTC,,,310942412.775839
2014-05-17 00:00:00 UTC,,,155184245.09038064
2014-05-18 00:00:00 UTC,,,459295474.47707224
2014-05-19 00:00:00 UTC,,,684236307.2369492
2014-05-20 00:00:00 UTC,,,3497003843.346381
2014-05-21 00:00:00 UTC,,,1181947627.8567438
2014-05-22 00:00:00 UTC,,,1690404907.1612542
2014-05-23 00:00:00 UTC,,,1749661862.900558
2014-05-24 00:00:00 UTC,,,600935945.7304736
2014-05-25 00:00:00 UTC,,,2559453982.5964246
2014-05-26 00:00:00 UTC,,,1540251475.0312955
2014-05-27 00:00:00 UTC,,,1948790089.7387445
2014-05-28 00:00:00 UTC,,,931757937.3894953
2014-05-29 00:00:00 UTC,,,846692456.7181704
2014-05-30 00:00:00 UTC,,,2480398772.3008146
2014-05-31 00:00:00 UTC,,,1108628065.3901284
2014-06-01 00:00:00 UTC,,,3116134070.88132
2014-06-02 00:00:00 UTC,,,2443906010.754795
2014-06-03 00:00:00 UTC,,,2213952763.5794215
2014-06-04 00:00:00 UTC,,,2574490284.2466645
2014-06-05 00:00:00 UTC,,,1466020018.7138114
2014-06-06 00:00:00 UTC,,,824753857.0842055
2014-06-07 00:00:00 UTC,,,765650380.2186524
2014-06-08 00:00:00 UTC,,,405135106.83768004
2014-06-09 00:00:00 UTC,38158.1623,491285385658.4425,898701479.4877898
2014-06-10 00:00:00 UTC,38457.919,495316844864.55,811665428.0480996
2014-06-11 00:00:00 UTC,37223.7808,479554898640.92,1223362667.771154
2014-06-12 00:00:00 UTC,34487.4435,444447444059.2875,2494994749.2417626
2014-06-13 00:00:00 UTC,35623.7845,459242236692.525,2273387600.0077996
2014-06-14 00:00:00 UTC,34122.9311,440043347952.6575,2020580755.4474666
2014-06-15 00:00:00 UTC,35352.3895,456067919793.4375,1174203786.6900165
2014-06-16 00:00:00 UTC,35328.4923,455923025254.575,1538504880.7433095
2014-06-17 00:00:00 UTC,36565.9835,472063190386.65,847051174.1667334
2014-06-18 00:00:00 UTC,36473.4434,471011665215.005,902846504.3659623
2014-06-19 00:00:00 UTC,35605.8928,459954252748.44,676034964.506346
2014-06-20 00:00:00 UTC,35398.2491,457442723557.025,893870113.9459682
2014-06-21 00:00:00 UTC,35575.0704,459893165088.96,499699964.8101007
2014-06-22 00:00:00 UTC,36037.3929,466012140677.415,602745517.5390311
2014-06-23 00:00:00 UTC,35343.1569,457212331342.2375,678309632.5248083
2014-06-24 00:00:00 UTC,34593.2705,447672378372.2625,689792826.175055
2014-06-25 00:00:00 UTC,33785.6446,437381353221.56494,1097396279.4327435
2014-06-26 00:00:00 UTC,34871.1428,451581299260.0,766140477.6660439
2014-06-27 00:00:00 UTC,36086.3892,467490150488.7,1200780188.3959699
2014-06-28 00:00:00 UTC,35546.1251,460658230927.195,814104588.4978071
2014-06-29 00:00:00 UTC,35939.5544,465901514975.54,533168242.07110083
2014-06-30 00:00:00 UTC,38408.1053,498029259601.4075,2831486201.4936023
2014-07-01 00:00:00 UTC,38169.619,495060912670.475,2281904740.3277545
2014-07-02 00:00:00 UTC,38689.097,501932032702.075,1551612557.7329047
2014-07-03 00:00:00 UTC,38244.8449,496301440025.05493,1107359552.9014611
2014-07-04 00:00:00 UTC,37448.4343,486121870491.73,1338680128.7364068
2014-07-05 00:00:00 UTC,37535.964,487398862145.4,555762449.7417768
2014-07-06 00:00:00 UTC,37738.904,490167037241.0,669083065.4502325
2014-07-07 00:00:00 UTC,37021.540599999986,480988483167.7748,1107123952.8010194
2014-07-08 00:00:00 UTC,37074.0355,481810457954.45,554264572.9529461
2014-07-09 00:00:00 UTC,37089.4119,482039959640.73,557988318.9391905
2014-07-10 00:00:00 UTC,36967.922999999995,480461004854.1,902022906.4583846
2014-07-11 00:00:00 UTC,37836.0391,491743649370.97,949856616.9522188
2014-07-12 00:00:00 UTC,38031.48649699102,494283820555.4432,796322746.4121063
2014-07-13 00:00:00 UTC,37674.39425801059,489642799853.08624,686587512.6187767
2014-07-14 00:00:00 UTC,37149.17336124444,482816661424.08563,159008050619.93182
2014-07-15 00:00:00 UTC,37200.8104,483487772525.68,647690708.740036
2014-07-16 00:00:00 UTC,36911.714,479730473343.8,822143384.1786675
2014-07-17 00:00:00 UTC,37469.80119999999,486983765256.03986,880505004.4217683
2014-07-18 00:00:00 UTC,37792.06360000002,492623328232.3603,849031276.9659255
2014-07-19 00:00:00 UTC,37695.01530000001,491527921505.8801,459957816.50496024
2014-07-20 00:00:00 UTC,37349.2567,487161294840.78,286964134.5344223
2014-07-21 00:00:00 UTC,37346.6763,487269555021.36,495545464.3997284
2014-07-22 00:00:00 UTC,37233.63539999999,485932452241.85986,463074697.5938457
2014-07-23 00:00:00 UTC,37111.9773,484478307662.85,543101208.2424206
2014-07-24 00:00:00 UTC,36039.2519,470600551310.2,1484292200.935383
2014-07-25 00:00:00 UTC,36034.33950000001,470633697907.65015,1216371963.3514616
2014-07-26 00:00:00 UTC,35652.2289,465817761915.84,687102994.237156
