snapped_at,price,market_cap,total_volume
2014-06-10 00:00:00 UTC,4340.0589,55897571599.605,91598189.82463571
2014-06-11 00:00:00 UTC,4219.0362,54353948840.505,138658977.40981412
2014-06-12 00:00:00 UTC,3794.3134,48898170506.315,274499674.35184515
2014-06-13 00:00:00 UTC,3957.6568,51019934754.36,252564066.9706653
2014-06-14 00:00:00 UTC,3790.3684,48879927571.93,224445708.44900852
2014-06-15 00:00:00 UTC,3878.5652,50035915183.25,128823709.20823106
2014-06-16 00:00:00 UTC,3929.0036,50704773708.9,171102439.46238357
2014-06-17 00:00:00 UTC,4030.7165,52036146943.35,93371566.06380424
2014-06-18 00:00:00 UTC,4013.8244,51833825882.33,99356325.8872017
2014-06-19 00:00:00 UTC,3968.0811,51259374043.7175,75340382.01667568
2014-06-20 00:00:00 UTC,3954.119599999998,51098099060.89997,99848705.15553227
2014-06-21 00:00:00 UTC,3969.323500000001,51313032613.90001,55754515.47862306
2014-06-22 00:00:00 UTC,3995.313500000001,51664797228.22501,66823849.04952925
2014-06-23 00:00:00 UTC,3927.710800000002,50810339800.35003,75381044.11413571
2014-06-24 00:00:00 UTC,3915.487499999998,50670421624.68748,78075161.71326154
2014-06-25 00:00:00 UTC,3777.4511,48902032014.1025,122695921.06225863
2014-06-26 00:00:00 UTC,3903.890499999999,50555381974.999985,85770877.93136309
2014-06-27 00:00:00 UTC,4028.5778,52189218254.55,134051550.09667252
2014-06-28 00:00:00 UTC,4006.0759,51916540322.255,91750219.2682173
2014-06-29 00:00:00 UTC,4032.1009,52270039214.6275,59816772.48358715
2014-06-30 00:00:00 UTC,4268.137100000001,55343973444.852516,314651587.4797115
2014-07-01 00:00:00 UTC,4310.3202,55904960752.005,257685047.80491716
2014-07-02 00:00:00 UTC,4343.9911,56356659936.0725,174214227.3685006
2014-07-03 00:00:00 UTC,4353.8345,56499492614.775,126063008.9606392
2014-07-04 00:00:00 UTC,4283.455000000001,55603957700.500015,153121918.1261366
2014-07-05 00:00:00 UTC,4294.566,55764295325.1,63585912.45286103
2014-07-06 00:00:00 UTC,4319.212,56099545160.5,76576458.21641852
2014-07-07 00:00:00 UTC,4234.514600000001,55015342997.52502,126632562.18315312
2014-07-08 00:00:00 UTC,4238.283700000003,55080311136.83004,63363226.40231415
2014-07-09 00:00:00 UTC,4217.9445,54819359283.15,63456486.37620497
2014-07-10 00:00:00 UTC,4173.2672,54238701818.24,101828350.1935298
2014-07-11 00:00:00 UTC,4283.949900000001,55677211665.33001,107546621.05227594
2014-07-12 00:00:00 UTC,4303.016397313718,55925013210.9672,90098761.60471123
2014-07-13 00:00:00 UTC,4262.582995850148,55399512422.16562,77682370.58860117
2014-07-14 00:00:00 UTC,4198.349343833919,54564686917.006294,17970018834.414757
2014-07-15 00:00:00 UTC,4217.7446,54816761242.82,73433722.54219654
2014-07-16 00:00:00 UTC,4190.7497,54465916625.99,93341564.70229846
2014-07-17 00:00:00 UTC,4255.4168,55306375524.56,99998283.10539493
2014-07-18 00:00:00 UTC,4287.1974,55884046828.74,96315584.18331502
2014-07-19 00:00:00 UTC,4282.183900000001,55837965182.44001,52251575.99330368
2014-07-20 00:00:00 UTC,4243.608299999999,55351080500.219986,32604755.50809532
2014-07-21 00:00:00 UTC,4244.8257,55383089873.04,56323730.28071583
2014-07-22 00:00:00 UTC,4238.653499999999,55318242963.14999,52716130.633797735
2014-07-23 00:00:00 UTC,4228.6931,55203474073.95,61883211.26981253
2014-07-24 00:00:00 UTC,4097.967899999999,53511264838.19999,168776583.11363423
2014-07-25 00:00:00 UTC,4092.5527,53451603048.89,138147845.41335425
2014-07-26 00:00:00 UTC,4049.2392,52905739691.52,78038441.48163387
2014-07-27 00:00:00 UTC,4024.563700000001,52598632820.780014,63398294.20327087
2014-07-28 00:00:00 UTC,3999.326799999998,52283299239.56998,157969209.99633673
2014-07-29 00:00:00 UTC,3982.816,52082886550.4,80725063.71834303
2014-07-30 00:00:00 UTC,3854.293499999999,50418495060.187485,126448279.2923319
2014-07-31 00:00:00 UTC,4020.478100754627,52607352876.65918,160300741.93612477
2014-08-01 00:00:00 UTC,4076.935393813113,53362599676.08045,157396942.99476352
2014-08-02 00:00:00 UTC,4037.321937813782,52860555198.747406,63560017.14033497
2014-08-03 00:00:00 UTC,4019.577004627643,52643596114.20731,63010798.07213559
2014-08-04 00:00:00 UTC,4035.155268669481,52860735777.33363,77940893.17477037
2014-08-05 00:00:00 UTC,4009.372670023566,52536814781.65379,89814126.50589693
2014-08-06 00:00:00 UTC,4020.286300000001,52695802170.092514,88010531.48855092
2014-08-07 00:00:00 UTC,4054.906149823441,53166003356.06379,82469583.21706437
2014-08-08 00:00:00 UTC,4074.931650952894,53444256701.61631,84666980.09795927
2014-08-09 00:00:00 UTC,4056.304409038336,53218916661.80342,54728522.35647993
2014-08-10 00:00:00 UTC,4059.197739555334,53273824453.4156,58661509.60059006
2014-08-11 00:00:00 UTC,3943.9931,51780488210.245,112763706.3847832
2014-08-12 00:00:00 UTC,3903.231255759247,51262404632.04431,108864537.44719245
2014-08-13 00:00:00 UTC,3736.731499999999,49089348297.21249,251865878.3930111
2014-08-14 00:00:00 UTC,3455.558800000001,45410880414.320015,317392879.2037243
2014-08-15 00:00:00 UTC,3370.935940537986,44309688837.39413,213118700.79414526
2014-08-16 00:00:00 UTC,3562.1452,46840517361.03,191021920.42555428
2014-08-17 00:00:00 UTC,3380.2722,44463424464.36,195364379.6840312
2014-08-18 00:00:00 UTC,3151.603599999999,41470927501.22999,416378262.6068969
2014-08-19 00:00:00 UTC,3324.229099999999,43758157334.93999,310161715.3779361
2014-08-20 00:00:00 UTC,3548.7315,46728276899.4,380432849.16274095
2014-08-21 00:00:00 UTC,3554.4736,46818282193.44,324774150.19981736
2014-08-22 00:00:00 UTC,3563.3977,46949902736.12,235981597.5899882
2014-08-23 00:00:00 UTC,3432.4494,45238653357.18,165801604.30820122
2014-08-24 00:00:00 UTC,3524.8191,46468923881.985,128403662.41433054
2014-08-25 00:00:00 UTC,3470.7331,45767689706.425,109159366.77776223
2014-08-26 00:00:00 UTC,3550.633800000001,46836765519.180016,148028790.33228877
2014-08-27 00:00:00 UTC,3545.7369,46786973473.1475,149388052.15355536
2014-08-28 00:00:00 UTC,3531.042700000001,46608174670.78501,128638219.3559085
2014-08-29 00:00:00 UTC,3550.214599999999,46876589801.57499,111808633.22664984
2014-08-30 00:00:00 UTC,3503.466000000001,46274479621.20001,75076627.16557713
2014-08-31 00:00:00 UTC,3356.8865,44354457402.3375,303211152.21628004
2014-09-01 00:00:00 UTC,3330.7734,44021416449.105,135407620.47954684
2014-09-02 00:00:00 UTC,3328.348,44001010186.1,147827364.10463464
2014-09-03 00:00:00 UTC,3325.4013,43976603221.785,99705122.32181053
2014-09-04 00:00:00 UTC,3455.7242,45713615614.175,166575136.5041347
2014-09-05 00:00:00 UTC,3401.328,45006542162.4,99571779.799495
2014-09-06 00:00:00 UTC,3421.8037,45292448039.7725,69356327.71173689
2014-09-07 00:00:00 UTC,3409.2126,45139082818.095,54966027.34067252
2014-09-08 00:00:00 UTC,3349.2271,44357331173.755,196337094.85586497
2014-09-09 00:00:00 UTC,3352.178600000002,44408321221.36002,143668984.60160348
2014-09-10 00:00:00 UTC,3388.074500000001,44897408044.20001,147650227.50833955
2014-09-11 00:00:00 UTC,3394.7667,45000263552.6925,103894410.11999275
2014-09-12 00:00:00 UTC,3375.036300000001,44751715699.38751,95445847.1850273
2014-09-13 00:00:00 UTC,3395.3236,45036166412.03,99917131.72698398
2014-09-14 00:00:00 UTC,3390.221,44977383962.8,81891003.19171034
2014-09-15 00:00:00 UTC,3368.218199999999,44703076155.85499,90597628.05027781
2014-09-16 00:00:00 UTC,3297.706000000001,43781251725.15002,120881011.56794354
2014-09-17 00:00:00 UTC,3256.9963,43256005010.485,166060596.69412157
2014-09-18 00:00:00 UTC,3005.3766,39927780550.47,342981454.82969713
2014-09-19 00:00:00 UTC,2812.4094,37375795962.24,341603104.57423556
2014-09-20 00:00:00 UTC,2919.4864,38812090124.56,341959567.04530454
2014-09-21 00:00:00 UTC,2835.296699999999,37704200811.10499,234789046.4895869
2014-09-22 00:00:00 UTC,2848.9049,37897058873.8925,173270438.56420842
2014-09-23 00:00:00 UTC,3099.509399999999,41242537002.80999,410514474.7354604
2014-09-24 00:00:00 UTC,3020.5224,40203002117.88,234578973.88170758
2014-09-25 00:00:00 UTC,2935.7411,39087557908.3125,221153441.93733883
2014-09-26 00:00:00 UTC,2922.3654,38919477924.12,171966805.71587196
2014-09-27 00:00:00 UTC,2889.501899999999,38491127047.44749,121231341.91703744
2014-09-28 00:00:00 UTC,2733.6442,36424168778.48,214515630.70843711
2014-09-29 00:00:00 UTC,2701.884899999999,36009843834.60748,272791842.8665523
2014-09-30 00:00:00 UTC,2797.9744,37301475511.04,249343133.48951405
2014-10-01 00:00:00 UTC,2751.556599999999,36693245461.469986,187962036.63777635
2014-10-02 00:00:00 UTC,2672.380999999999,35646556111.374985,142783907.11847177
2014-10-03 00:00:00 UTC,2587.3074,34521407715.24,211233294.76289356
2014-10-04 00:00:00 UTC,2388.2579,31874764649.455,327566311.75071204
2014-10-05 00:00:00 UTC,2367.105100000001,31602332525.68751,595651167.2204343
2014-10-06 00:00:00 UTC,2366.6913,31606333969.545,547144500.770661
2014-10-07 00:00:00 UTC,2389.167899999999,31914743724.989986,316358048.20960164
2014-10-08 00:00:00 UTC,2534.9306,33870982198.02,364235594.17439497
2014-10-09 00:00:00 UTC,2588.4372,34595174998.23,578048184.496444
2014-10-10 00:00:00 UTC,2579.709699999999,34488654921.23999,303356637.0441212
2014-10-11 00:00:00 UTC,2600.361600000001,34773985586.40002,233386194.1719806
2014-10-12 00:00:00 UTC,2705.2243,36186500479.5575,222242894.83879045
2014-10-13 00:00:00 UTC,2766.3641,37014919885.435,396227620.8716663
2014-10-14 00:00:00 UTC,2885.2375,38615225259.6875,517351612.613872
2014-10-15 00:00:00 UTC,2811.480799999999,37638418061.91998,353112383.4856348
2014-10-16 00:00:00 UTC,2720.556900000001,36431521559.280014,350954500.2622984
2014-10-17 00:00:00 UTC,2729.909199999999,36566110018.04999,273237757.3413781
2014-10-18 00:00:00 UTC,2792.3402,37413868254.75,314310788.35644317
2014-10-19 00:00:00 UTC,2778.1904,37233585559.84,236001446.97020093
2014-10-20 00:00:00 UTC,2726.6446,36551897853.07,231089553.39251563
2014-10-21 00:00:00 UTC,2765.691699999999,37086127997.39499,240076068.49576774
2014-10-22 00:00:00 UTC,2754.2817,36944144440.695,161718516.5120232
2014-10-23 00:00:00 UTC,2584.981900000001,34682702152.30001,350912450.3321638
2014-10-24 00:00:00 UTC,2570.6014,34500169919.47,236883412.78255105
2014-10-25 00:00:00 UTC,2517.023354643045,33790409280.244217,254570610.2812431
2014-10-26 00:00:00 UTC,2538.521099999999,34087451719.88249,200205258.9815291
2014-10-27 00:00:00 UTC,2539.426899999999,34109899549.162487,293993929.547142
2014-10-28 00:00:00 UTC,2574.5263,34590176829.965,194187818.1632451
2014-10-29 00:00:00 UTC,2450.6476,32934865758.3,319076743.6236089
2014-10-30 00:00:00 UTC,2523.2192,33921212717.6,439456449.4954983
2014-10-31 00:00:00 UTC,2487.087915655713,33446980061.71694,225547429.22086978
2014-11-01 00:00:00 UTC,2395.2935,32222386397.0625,285164083.4498085
2014-11-02 00:00:00 UTC,2395.9021,32239737838.02,212323365.12112215
2014-11-03 00:00:00 UTC,2402.6562,32340713514.48,302355963.515542
2014-11-04 00:00:00 UTC,2422.3041,32615295227.2575,259016020.04693845
2014-11-05 00:00:00 UTC,2490.034500000001,33535660144.275013,327744868.220728
2014-11-06 00:00:00 UTC,2581.715,34780348137.0,320144784.281632
2014-11-07 00:00:00 UTC,2527.0492,34053251494.6,298177999.17163503
2014-11-08 00:00:00 UTC,2552.1504,34401456101.76,224033728.0022662
2014-11-09 00:00:00 UTC,2689.731755351791,36265989473.87762,380904274.11985475
2014-11-10 00:00:00 UTC,2701.8405,36439317547.425,462540928.265724
2014-11-11 00:00:00 UTC,2706.5369,36511318107.845,337659409.9129719
2014-11-12 00:00:00 UTC,3110.7175,41975088729.75,1743593289.7738879
2014-11-13 00:00:00 UTC,3085.5947,41647043064.575,2521176872.400566
2014-11-14 00:00:00 UTC,2922.6577,39458947740.585,1948462882.8880305
2014-11-15 00:00:00 UTC,2791.8344,37702676634.1,733826474.6928399
2014-11-16 00:00:00 UTC,2863.974799999999,38687788787.68999,707315670.7801416
2014-11-17 00:00:00 UTC,2858.522199999999,38624494892.50999,1134972853.5706952
2014-11-18 00:00:00 UTC,2766.8833,37396779650.305,807775583.9303986
2014-11-19 00:00:00 UTC,2785.8141,37662465498.1875,623780486.1414493
2014-11-20 00:00:00 UTC,2629.30115358329,35555316442.08959,693394554.8146703
2014-11-21 00:00:00 UTC,2603.550491411122,35215428680.53998,749827395.2513517
2014-11-22 00:00:00 UTC,2621.6524,35470563724.14,513490053.15554225
2014-11-23 00:00:00 UTC,2739.7761,37078417377.3375,530830983.9867306
2014-11-24 00:00:00 UTC,2814.617400000001,38101757205.540016,870658329.377553
2014-11-25 00:00:00 UTC,2788.4791,37757052693.6625,858806370.81043
2014-11-26 00:00:00 UTC,2709.9423,36702848774.1825,683714307.1872599
2014-11-27 00:00:00 UTC,2738.635,37100767606.125,527542502.053991
2014-11-28 00:00:00 UTC,2806.8487,38035676904.9175,679496339.7217466
2014-11-29 00:00:00 UTC,2793.6224,37867621472.56,752132424.0698762
2014-11-30 00:00:00 UTC,2803.6268,38014095418.52,557988875.6110467
2014-12-01 00:00:00 UTC,2823.542800000001,38293381573.59001,477083418.20140576
2014-12-02 00:00:00 UTC,2858.0137,38771599503.1725,500904123.8341882
2014-12-03 00:00:00 UTC,2807.0895,38089116716.55,561060077.451187
2014-12-04 00:00:00 UTC,2760.159,37462258027.5,469532515.65358436
2014-12-05 00:00:00 UTC,2833.733,38471963544.525,435605077.3458369
2014-12-06 00:00:00 UTC,2813.8368,38211270630.72,364682075.9293951
2014-12-07 00:00:00 UTC,2822.4707,38337478394.565,290309187.42675376
2014-12-08 00:00:00 UTC,2728.6994,37074906965.285,502760687.6025726
2014-12-09 00:00:00 UTC,2645.2838,35950597219.71,670312762.528194
2014-12-10 00:00:00 UTC,2613.586796479101,35529556289.02628,449660555.579917
2014-12-11 00:00:00 UTC,2609.568600000001,35484196191.43501,891419489.8126643
2014-12-12 00:00:00 UTC,2652.664400000001,36079021137.62001,382601974.0536283
2014-12-13 00:00:00 UTC,2623.2856,35689866170.14,292424915.36834085
2014-12-14 00:00:00 UTC,2641.2752,35943199272.28,334591362.590217
2014-12-15 00:00:00 UTC,2624.6332,35726900813.38,233390265.49008805
2014-12-16 00:00:00 UTC,2499.789600000001,34036135277.760014,546310556.1707509
2014-12-17 00:00:00 UTC,2442.1675,33259329694.8125,583981118.651387
2014-12-18 00:00:00 UTC,2378.7808,32404168344.24,698634522.8127196
2014-12-19 00:00:00 UTC,2452.7053,33418784206.4575,468138665.4448172
2014-12-20 00:00:00 UTC,2541.498300000001,34632616109.35501,497273986.8809865
2014-12-21 00:00:00 UTC,2473.6132,33707556034.42,449234516.7869548
2014-12-22 00:00:00 UTC,2566.07,34990609761.25,397698354.93342054
2014-12-23 00:00:00 UTC,2600.9748,35477166223.26,456160007.98042226
2014-12-24 00:00:00 UTC,2515.513800000001,34321041408.750015,296486316.819896
2014-12-25 00:00:00 UTC,2475.9217,33790636585.09,586462582.2426261
2014-12-26 00:00:00 UTC,2569.65901869264,35079828576.63351,731232747.854645
2014-12-27 00:00:00 UTC,2467.455599999999,33693969827.459988,1144141743.906363
2014-12-28 00:00:00 UTC,2476.8428,33829771620.59,524742640.96978104
2014-12-29 00:00:00 UTC,2453.4746,33522927523.37,780627843.2762877
2014-12-30 00:00:00 UTC,2407.4556,32903839226.61,555978718.2924488
2014-12-31 00:00:00 UTC,2475.2545,33839637439.0375,554014141.7000731
2015-01-01 00:00:00 UTC,2446.9595,33463088772.3125,366269014.65877223
2015-01-02 00:00:00 UTC,2487.5027,34027668809.515,307379237.8771887
2015-01-03 00:00:00 UTC,2266.1911,31009822500.2925,939295464.6259567
2015-01-04 00:00:00 UTC,2076.0019,28415898806.82,1634955313.6069894
2015-01-05 00:00:00 UTC,2166.3638,29661474035.935,1229298669.9632165
2015-01-06 00:00:00 UTC,2263.5653,31001224457.475,769420280.809613
2015-01-07 00:00:00 UTC,2355.1537,32263898203.5675,880970111.431688
2015-01-08 00:00:00 UTC,2279.8668,31240786773.72,693856830.9169791
2015-01-09 00:00:00 UTC,2330.1814,31938223577.355,671745218.7576903
2015-01-10 00:00:00 UTC,2211.3823,30318548894.0175,746574705.4599977
2015-01-11 00:00:00 UTC,2149.561,29479401988.15,589368475.659033
2015-01-12 00:00:00 UTC,2165.840061611536,29710019337.159325,637452979.9503832
2015-01-13 00:00:00 UTC,1786.1068,24506590918.09,1740261326.6034667
2015-01-14 00:00:00 UTC,1400.0131,19214444790.6225,1919354118.3809187
2015-01-15 00:00:00 UTC,1706.1397,23421971108.585,2087643217.1153178
2015-01-16 00:00:00 UTC,1667.1618,22892840651.925,1427406163.5853527
2015-01-17 00:00:00 UTC,1616.0775,22196864864.4375,862200184.8112551
2015-01-18 00:00:00 UTC,1693.199900000001,23262788766.105015,961400239.7634603
2015-01-19 00:00:00 UTC,1744.5439,23974350932.1525,858227677.0902541
2015-01-20 00:00:00 UTC,1716.7607,23597820039.885,769125106.5473202
2015-01-21 00:00:00 UTC,1829.2355,25150433274.825,809653171.9200588
2015-01-22 00:00:00 UTC,1907.5088,26233348586.04,1243188587.529501
2015-01-23 00:00:00 UTC,1933.6411,26598683561.325,1046435267.1052451
2015-01-24 00:00:00 UTC,2064.8431,28409918107.5125,1123017648.4840887
2015-01-25 00:00:00 UTC,2119.1752,29164036123.02,1189051156.0791187
2015-01-26 00:00:00 UTC,2252.9958,31012937786.16,3336505089.9795904
2015-01-27 00:00:00 UTC,2153.582899999999,29646975955.414986,2824127026.945954
2015-01-29 00:00:00 UTC,1920.99605569321,26465610684.186745,1338075954.1801944
2015-01-30 00:00:00 UTC,1895.2867,26117950987.1825,877305051.94293
2015-01-31 00:00:00 UTC,1805.9903,24894673290.35,765883327.4308544
2015-02-01 00:00:00 UTC,1869.4689,25776984980.76,833187166.802368
2015-02-02 00:00:00 UTC,1993.2037,27491262032.25,897233531.3260522
2015-02-03 00:00:00 UTC,1861.1196,25675494193.71,1118179450.0965395
2015-02-04 00:00:00 UTC,1868.9895,25791400953.675,689796008.4162555
2015-02-05 00:00:00 UTC,1787.2898,24670899436.545,610904713.4036406
2015-02-06 00:00:00 UTC,1863.2125,25727005298.4375,738334749.236925
2015-02-07 00:00:00 UTC,1903.7754,26294898230.415,676144844.9124389
2015-02-08 00:00:00 UTC,1874.1703,25892084382.8175,647233099.0978558
2015-02-09 00:00:00 UTC,1843.071,25470181454.175,662847327.324115
2015-02-10 00:00:00 UTC,1840.0776,25435070651.22,556311253.3356754
2015-02-11 00:00:00 UTC,1834.2527,25362074513.9475,545438457.4190859
2015-02-12 00:00:00 UTC,1870.678152729328,25871432085.29279,435001287.72525764
2015-02-13 00:00:00 UTC,1985.7142,27469427028.555,1154687820.43047
2015-02-14 00:00:00 UTC,2184.7727,30231901474.885,1395470340.6257703
2015-02-15 00:00:00 UTC,1960.130100000001,27130356727.110012,1682251364.2468526
2015-02-16 00:00:00 UTC,1986.7204,27506044601.98,1086129900.812278
2015-02-17 00:00:00 UTC,2021.7776,27999143082.44,1012893155.8899678
2015-02-18 00:00:00 UTC,1961.8976,27177676978.4,742715071.1592983
2015-02-19 00:00:00 UTC,2020.8655,28003183755.1375,600426987.805461
2015-02-20 00:00:00 UTC,2046.2159,28362291657.515,674706994.9387136
2015-02-21 00:00:00 UTC,2047.703,28390327050.925,537983312.6770062
2015-02-22 00:00:00 UTC,1973.7412,27372287053.37,621571628.6968627
2015-02-23 00:00:00 UTC,2001.5718,27765353655.945,519075627.6698234
2015-02-24 00:00:00 UTC,2007.5775,27855188001.9375,493899208.38985014
2015-02-25 00:00:00 UTC,1973.4007,27388877650.3175,478719636.15924644
2015-02-26 00:00:00 UTC,1982.980657368669,27529075997.535587,377761504.0253099
2015-02-27 00:00:00 UTC,2116.2033,29386762935.615,1143424741.6566308
2015-02-28 00:00:00 UTC,2115.8007,29388577513.035,716541729.6904496
2015-03-01 00:00:00 UTC,2151.536900000001,29892431708.572514,485113289.91147494
2015-03-02 00:00:00 UTC,2250.5961,31277715564.6525,780803852.4317393
2015-03-03 00:00:00 UTC,2325.9277,32333767625.165,1067173614.0309778
2015-03-04 00:00:00 UTC,2267.7582,31533347852.865,993041086.8118117
2015-03-05 00:00:00 UTC,2289.9512,31849156528.62,821098126.3640326
2015-03-06 00:00:00 UTC,2299.1037,31984900764.03,630654895.3695514
2015-03-07 00:00:00 UTC,2328.580843511793,32403192084.325092,422984555.9990805
2015-03-08 00:00:00 UTC,2327.1138,32384348352.18,381814330.75977796
2015-03-09 00:00:00 UTC,2453.6203,34161264712.84,941957740.9183631
2015-03-10 00:00:00 UTC,2481.768700000001,34563034286.94251,1105236062.8934
2015-03-11 00:00:00 UTC,2548.1533,35490424347.07,635351467.3523912
2015-03-12 00:00:00 UTC,2525.9224,35196076425.48,560988432.3197488
2015-03-13 00:00:00 UTC,2505.1286,34915355118.93,589146605.6795889
2015-03-14 00:00:00 UTC,2449.7975,34152320722.8125,550414503.4117775
2015-03-15 00:00:00 UTC,2487.6402,34688836577.895,280833602.09358263
2015-03-16 00:00:00 UTC,2515.5654,35086540196.985,527386071.7978954
2015-03-17 00:00:00 UTC,2470.9141,34472155019.0675,439179591.8501087
2015-03-18 00:00:00 UTC,2203.9941,30756682565.6475,1066175838.6060807
2015-03-19 00:00:00 UTC,2256.913799999999,31502905585.919987,1156168846.9176517
2015-03-20 00:00:00 UTC,2254.7642,31480397700.245,513373743.11361414
2015-03-21 00:00:00 UTC,2241.7543,31307219676.65,467790823.90568864
2015-03-22 00:00:00 UTC,2304.031,32185297042.875,443114480.9631144
2015-03-23 00:00:00 UTC,2266.2609,31665783677.43,622226480.5953739
2015-03-24 00:00:00 UTC,2084.7372,29138528199.69,1309433863.2078087
2015-03-25 00:00:00 UTC,2091.5489,29241840593.455,1493689548.4701362
2015-03-26 00:00:00 UTC,2123.625300000001,29698103461.012512,1275375218.20154
2015-03-27 00:00:00 UTC,2117.8651,29626920777.155,774023936.2524667
2015-03-28 00:00:00 UTC,2164.1875,30276658496.875,705160688.9503211
2015-03-29 00:00:00 UTC,2077.9725,29070523579.125,725598721.0919464
2015-03-30 00:00:00 UTC,2120.6607,29667725093.895,831276247.6071388
2015-03-31 00:00:00 UTC,2097.6593,29345938958.105,660035911.8852584
2015-04-01 00:00:00 UTC,2134.8214,29902763573.01,676764047.0143043
2015-04-02 00:00:00 UTC,2176.6176,30497187763.44,821219137.6906974
2015-04-03 00:00:00 UTC,2177.1668,30512992702.0,809010348.3537594
2015-04-04 00:00:00 UTC,2172.4065,30454423621.875,548494075.9469359
2015-04-05 00:00:00 UTC,2216.7318,31084010828.91,708172309.2206266
2015-04-06 00:00:00 UTC,2186.9405,30673207350.3125,717776107.467667
2015-04-07 00:00:00 UTC,2189.5396,30713766739.0,765345025.9474771
2015-04-08 00:00:00 UTC,2116.362,29698167219.3,923137139.9842105
2015-04-09 00:00:00 UTC,2124.956191634719,29825938229.689705,819132016.1112806
2015-04-10 00:00:00 UTC,2063.9845,28976433194.3375,974329715.3024732
2015-04-11 00:00:00 UTC,2084.3768,29262722223.46,772528158.2819289
2015-04-12 00:00:00 UTC,2079.427000000001,29193231610.025013,549292736.1277288
2015-04-13 00:00:00 UTC,1974.5184,27742723964.4,774096828.1830019
2015-04-14 00:00:00 UTC,1911.905099999999,26870153263.537487,960685535.3545231
2015-04-15 00:00:00 UTC,1948.958100000001,27396747631.462513,625622097.9862297
2015-04-16 00:00:00 UTC,1966.3949,27648397171.705,763024926.830944
2015-04-17 00:00:00 UTC,1921.631494846608,27025056690.924755,875956118.5882883
2015-04-18 00:00:00 UTC,1924.1453,27067625385.955,605544445.5307531
2015-04-19 00:00:00 UTC,1924.5033,27078771795.2325,506731644.24239403
2015-04-20 00:00:00 UTC,1949.4395,27438117282.5625,552404807.9643191
2015-04-21 00:00:00 UTC,2033.2856,28625916312.44,699724024.7450249
2015-04-22 00:00:00 UTC,2040.1066,28729699189.17,632813227.126037
2015-04-23 00:00:00 UTC,2033.1703,28638525236.195,476621492.2715982
2015-04-24 00:00:00 UTC,1997.0637,28135981423.5975,633587847.1719261
2015-04-25 00:00:00 UTC,1950.8123,27492456351.7475,507916205.159981
2015-04-26 00:00:00 UTC,1887.0537,26600852482.05,837705698.7710625
2015-04-27 00:00:00 UTC,1968.7537,27759082638.1025,821790512.9753822
2015-04-28 00:00:00 UTC,1926.7715,27174751712.4125,611771596.6679478
2015-04-29 00:00:00 UTC,1895.761,26743405638.95,476307825.0253922
2015-04-30 00:00:00 UTC,1975.4692,27874216119.11,867940948.2455444
2015-05-01 00:00:00 UTC,1951.965799999999,27550045301.199986,626570071.9477106
2015-05-02 00:00:00 UTC,1972.7337,27850363919.805,515350195.0531626
2015-05-03 00:00:00 UTC,2016.4548,28474761521.76,728220618.4383153
2015-05-04 00:00:00 UTC,2002.328,28281481370.4,704993835.7587274
2015-05-05 00:00:00 UTC,1972.278200000001,27864494330.465015,600637580.1594145
2015-05-06 00:00:00 UTC,1897.1366,26803220168.95,582998355.1616626
2015-05-07 00:00:00 UTC,1961.1813,27708059701.725,620105290.9704955
2015-05-08 00:00:00 UTC,2010.5551,28405625091.575,659155528.4945732
2015-05-09 00:00:00 UTC,1994.367,28176915567.75,656683629.646565
2015-05-10 00:00:00 UTC,1976.5606,27925342296.95,559503875.1169149
2015-05-11 00:00:00 UTC,2004.624,28321829028.0,586734718.1056123
2015-05-12 00:00:00 UTC,2010.1765,28400276136.125,506732394.30046314
2015-05-13 00:00:00 UTC,1948.8071,27533233910.575,414630204.83619916
2015-05-14 00:00:00 UTC,1952.9941,27592388893.325,470089580.02788764
2015-05-15 00:00:00 UTC,1943.207000000001,27454114297.750015,321880844.57043296
2015-05-16 00:00:00 UTC,1934.7416,27334513010.2,220188755.8462469
2015-05-17 00:00:00 UTC,1935.5518,27345959718.35,200057723.09295222
2015-05-18 00:00:00 UTC,1913.4463,27033647687.975,277975043.2267469
2015-05-19 00:00:00 UTC,1929.6001,27261872612.825,258603393.24575743
2015-05-20 00:00:00 UTC,1951.5314,27571723502.05,239955841.74449554
2015-05-21 00:00:00 UTC,1964.2369,27751229982.425,228388818.14407778
2015-05-22 00:00:00 UTC,2017.951499999999,28636093902.262486,456619233.693396
2015-05-23 00:00:00 UTC,2002.557299300803,28423096771.89602,400100898.785734
2015-05-24 00:00:00 UTC,2025.568,28757140813.6,249891615.86883655
2015-05-25 00:00:00 UTC,1996.9173,28357323964.515,259323675.16469896
2015-05-26 00:00:00 UTC,2009.0203,28536275017.7225,256049445.78149292
2015-05-27 00:00:00 UTC,2015.5032,28635412876.74,261070671.20417544
2015-05-28 00:00:00 UTC,2009.6971,28559554275.9625,226798086.7643508
2015-05-29 00:00:00 UTC,2019.376999999999,28705191632.874985,264981866.4700073
2015-05-30 00:00:00 UTC,1988.4465,28272130026.3,267478006.9319015
2015-05-31 00:00:00 UTC,1959.490600000001,27867385440.550014,199243356.90705097
2015-06-01 00:00:00 UTC,1913.6209,27221544345.635,373629890.91841793
2015-06-02 00:00:00 UTC,1911.375200000001,27196862152.040012,271477441.6998845
2015-06-03 00:00:00 UTC,1883.2248,26797064807.88,254502423.62641552
